,rating,title,text,images,asin,parent_asin,user_id,timestamp,helpful_vote,verified_purchase
1795,5.0,Great,great,[],B00005KBVD,B08JXJHZR8,AFDFKTPVLWATLYKXNOGWFB3DIJCQ,1563509191596,0,True
1796,5.0,So much fun!,"So much fun for the kids, I have a one year old and three year old and they love it!! I love their giggles as they zoom down!",[],B00005KBVD,B08JXJHZR8,AEIRW5LKIH4BQ473JUMTTO2P3EAQ,1389535906000,0,True
1797,5.0,Great fun,"Our son is 15 months old and just loves this. At his age he gets the most fun out of just pushing the car down the ramp, but he also enjoys riding. Setup couldn't be simpler. The ride is safe but fun. He isn't old enough to climb onto it by himself, so we place him on the car and get it going. Or, I just put the car on the ramp and he runs over excitely to push it down.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/712rUkLXb6L._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/712rUkLXb6L._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/712rUkLXb6L.jpg', 'attachment_type': 'IMAGE'}]",B00005KBVD,B08JXJHZR8,AFHZV4N26NFNHIXHZ2BIUVVT577Q,1533846532434,5,True
1798,5.0,... for my daycare and the kids have so much fun. It teaches balance and coordination and how to ...,I bought this for my daycare and the kids have so much fun. It teaches balance and coordination and how to take turns. Great indoors or out!,[],B00005KBVD,B08JXJHZR8,AEW2P7QEKTJ2XUDRGPFC7DFJNFFQ,1444425728000,0,True
1799,5.0,A Favorite for our 20 Month Old,"If you’re anything like us, almost any toy that will hold a toddler’s focus and keep him occupied for 20+ minutes is a five star product. We bought this rollercoaster for our son when he was 18 months old and he figured out how to use it and even reset the carriage on the top of the track almost immediately. He LOVES this coaster and we do too. Used indoor for a few days and then moved it outside on the yard: rolls fine for a few feet on the grass. Rain/dew does collect in the dip, so good to have a towel on hand for regular outdoor use!",[],B00005KBVD,B08JXJHZR8,AF23GD6SU4B26BQXXIY3PA7GGEKQ,1548036378075,0,True
1800,5.0,Lindo,Que le gusto a mi nueto,[],B00005KBVD,B08JXJHZR8,AFG5OJU2IFBXPMWDXNGJ2QOWYRKA,1566518557970,0,True
1801,5.0,Great review. Best gift ever,I bought this for my four year old. Both her and her 2 year old cousin send hours everyday riding on it and taking turns almost every day. It is awesome.,[],B00005KBVD,B08JXJHZR8,AGY23OMFLGJ4UBC3DBPOQJ4TOJMQ,1213147158000,0,False
1802,5.0,Awesome!!!!!,Kids love it,[],B00005KBVD,B08JXJHZR8,AFTQ4LNA4YI4WUFJQXTU3V6QK67A,1406552132000,0,True
1803,5.0,Great toy!,"[[VIDEOID:450c1b0cb12d8bc9c59b4f7d3980eb7]] We have had this roller coaster for 8 months now so I feel I can give a good solid review. We got this for our daughters first birthday. Our son is just 19 months older so we already had the typical one year old stuff like walkers and cozy coupe cars, etc.  Every kid that comes over wants to play on it. Our kids play on it EVERY day! The ride on car can be used to push like a walker. They can scoot around the yard and driveway on it as well as the roller coaster part. The kids will walk up and down the coaster track practicing balance. They can roll balls and cars down it too, like a race track. It’s pretty cool that we are still using this daily! I also got a good deal on amazon prime. So it has been a worthwhile investment and we really got our money’s worth out of it!",[],B00005KBVD,B08JXJHZR8,AGFMH3HHQOTYWMJJ367S2MNQYJZQ,1510244183059,208,True
1804,5.0,My kid loves it! Well made.,"This is a great product. My kid absolutely loves it. Took her a few minutes to get up the courage, but once she went, she can't get enough of it! Perhaps BEST OF ALL is that this product is obviously made with safety in mind, which is huge because our toddlers will be using it! Very well made, very safe, great product!",[],B00005KBVD,B08JXJHZR8,AEJ22N22Q57347LEH7ZXHYM6YNLQ,1552660052250,0,True
1805,5.0,Five Stars,"Niece and nephew love it, play for hours on end",[],B00005KBVD,B08JXJHZR8,AEEFWYHRA2CHUDTEMXZCVJANASKA,1471828709000,0,True
1806,5.0,"Safety, make  sure the area is cleared away from debris.","What i liked about it, it was so easy to put together.  My great granddaughter was so excited ridding the coaster.  It was so light weight that she was able to push the car back up to re-ride.  She is 18 months old.",[],B00005KBVD,B08JXJHZR8,AGCRLHOBKFGVMN27XLMPDZNE4KOQ,1536793646381,0,True
1807,5.0,great toy,Great Toy....easy To Put TogetheR. My Kids Love It! Just Need To Find The Space FOr It In The House,[],B00005KBVD,B08JXJHZR8,AG4VJFQ2MR4MTESIGDYFJNV3HEFQ,1379501699000,0,True
1808,5.0,A MUST HAVE for any toddler.,This toy is so cute and fun. My kids always come back to it and find new ways to play with it. Super easy to assemble and take apart too. A seriously cool toy.,[],B00005KBVD,B08JXJHZR8,AFYFBPNRKR2NQ566NI6G7FT32JKA,1447112486000,0,True
1809,5.0,Wanna be the favorite Grandma?,"All my grandbabies ages 12 months to 6yrs, boys and girls LOVE this toy! Great for those rainy days with nothing to do....uses up extra energy!",[],B00005KBVD,B08JXJHZR8,AGEJKEPCTWIYYB25KWIHQHLQDA6A,1536888820447,0,True
1810,5.0,Five Stars,This was very easy to set up and is pretty sturdy.  My kids (3 & 5) love it.,[],B00005KBVD,B08JXJHZR8,AGDYU7HCNSUYKTFJILD32PX2WTJA,1413225254000,0,True
1811,5.0,Love this,"Love, love this",[],B00005KBVD,B08JXJHZR8,AGKSUXGCBP42G3KFP6KSILACKRYA,1584750638242,0,True
1812,3.0,its ok,"My daughter has fun with it but does not spend much time on it, she might go down it 4 times a day and then that's it.",[],B00005KBVD,B08JXJHZR8,AHL4CN7QQEOWSQFGBXZ33EDRXTQA,1250660906000,2,True
1813,5.0,sure to last for years,i got this for my sons 2nd b day. he loves it. i have it outside but i know it will last probley beond him out growing it. the best toy for 100 bucks i bought in a long time. my 4 year old rides it also and any other children who comes over. i think it holds up ti 100 lbs with no prob.,[],B00005KBVD,B08JXJHZR8,AE3WZU2LNEJCMX5YNJSZEJDADVOQ,1382022083000,0,True
1814,5.0,Five Stars,Entertainment for hours,[],B00005KBVD,B08JXJHZR8,AHD5TELOQXXVBGYXOGCGOC3Z5HOQ,1432256844000,0,True
1815,5.0,Fun toy,Daughter loved it. You need a hard surface for it to roll an extended distance on. Very safe.,[],B00005KBVD,B08JXJHZR8,AERJJBQKWTMIJ3PAUYHEBMC7M6VQ,1420948212000,0,True
1816,5.0,Love it,I purchased this for my grandson and he really loves it. he plays on it daily and he can also ride the little car off the track sometimes he walks up the track i was thinking about adding another center section to it cause it is a short ride,[],B00005KBVD,B08JXJHZR8,AGY24BHJPTTMF3DSFNIENV3MECDQ,1402236750000,0,True
1817,5.0,Five Stars,East to set up and move around and kids love it,[],B00005KBVD,B08JXJHZR8,AHNUCYLUQDQIE4MHGZDUPX4RALSQ,1465840839000,0,True
1818,2.0,Tires don’t roll,Tires don’t roll,[],B00005KBVD,B08JXJHZR8,AFFPJYFAR3VUTR6TJHHQZKZQ7USQ,1581014004759,0,True
1819,5.0,Five Stars,My 2 year old will love this for Christmas! Good quality,[],B00005KBVD,B08JXJHZR8,AGEBXFM4JFC2NPSIRCAFZZQ5DF6A,1512408181039,0,False
1820,5.0,Still going after all these years...,"I have owned this toy through 3 kids. I bought it when it first came out and still have it which is about 9 years now. It is still in excellent shape. Any child that comes to visit loves this toy. My 7 year old still rides it coming up with new inventions to move the track and raise it up and make it more like a theme park coaster. His buddies who are 2 or 3 years older than him still take turns on the coaster. It has withstood many years of kid-abuse and still rides like a champ! The only thing that has broken on it just recently was the handle on the car. But this is easily replaced with a piece of pvc pipe, or I am sure you could order this from the company. I definately would recommend this toy, you will not be sorry. The little ones play on it literally for hours and hours. It's safe, easy, and portable.  It has withstood the Arizona sun, as well as Vermont winters. In fact my 7 year old has more track on the top of his list for Santa this year! Perhaps Step 2 should consider this option!",[],B00005KBVD,B08JXJHZR8,AFUNUB4U2FXNBSML57LR6HKG3YSQ,1071675503000,0,False
1821,5.0,Hours of fun!!,This roller coaster is great!! My 2 year old and the neighborhood kids love it! It is a really good tool to teach taking turns.  It is so easy to assemble as well.,[],B00005KBVD,B08JXJHZR8,AHG4Q5AIMF3ZHPFKQEKMFS552O2Q,1414240428000,0,True
1822,5.0,I highly recommend this roller coaster!,I bought the Up and Down Roller Coaster for my  granddaughter for Xmas and she absolutely loved it!  She turned two in Nov. and had no trouble climbing up the sturdy steps and sitting in the little car.  She managed to roll down the roller coaster with no trouble at all.  Within a few days she was even going down backwards!!!!!  She loves it and I highly recommend it to kids 2-5!!!!!!,[],B00005KBVD,B08JXJHZR8,AGMTV6TVBGBFVGWZ3L3FMQL54XQA,1357951117000,0,True
1823,5.0,Great birthday gift for a two year old,Great birthday gift for a two year old.  He absolutely loves the roller coaster.  It is sturdy and well made.,[],B00005KBVD,B08JXJHZR8,AHU7XJURXTTYCZ77AKLB45KQ3KUQ,1514669723162,0,True
1824,5.0,Hours of Fun for your Little One!,"The Step 2 Up and Down Roller Coaster is a great toy, and yes, is hours of fun.  The first day we brought ours home, our 14 month old had taught herself to climb the steps, hang onto the handle bars, and push herself off to get the coaster to move. The steps are easy for a little child to climb, and even if they fall, it's a VERY short distance, I sincerely doubt a child could get hurt on this. Our little one is now 17 months old, and the fun factor has not worn off.  She  now can push the coaster back to the top of the ramp, to go for another ride.....she's very independant, and this toy has been perfect for her.  I think it's helped her and her urge to do everything on her own, and since it's an easy toy for children to crawl on, play with, they CAN do it on their own! Durable, easy to assemble, it maybe took us all of 5 minutes to get it together, and it moves easily.  Washable, and our dogs have put the coaster and track to the torture test, too....you cannot hurt this toy! Highly suggest buying this.  Plus, when she outgrows it, I know it'll hold up a long time, to be passed on to another child.  Also, the coaster car can be ridden off of the coaster track, making it double as a great first ""bike"".  We often see our little one riding it around the yard!",[],B00005KBVD,B08JXJHZR8,AGH4VQ7UIUSULVCSLG4IRK75L23Q,1014139375000,28,False
1825,5.0,It was a hit...,It was a gift for my granddaughters 2nd birthday party and it was a hit! We couldn't keep the children off of it.,[],B00005KBVD,B08JXJHZR8,AES4MWMNTUNHIEYSFOIQCEC6EXWA,1534836974309,0,True
1826,5.0,Fun for the kids,My grandkids love this roller coaster with or without the car!  They will get a lot of use out of this.,[],B00005KBVD,B08JXJHZR8,AFFX4W5KOME362FTVP3YYD4FUVHQ,1403582668000,0,True
1827,5.0,Five Stars,Good,[],B00005KBVD,B08JXJHZR8,AFO4LDQIE6VFP7TXFFCVWRRVXUSQ,1482501203000,0,True
1828,5.0,excellent purchase,"Bought this for my daughter's first birthday, she loves it, and my older daughter and nieces and nephews love it! Excellent purchase, easy assembly, easy to clean, can be used indoors or out, hours of fun for ages 1-5, great purchase!",[],B00005KBVD,B08JXJHZR8,AGE2UISOOQYFKBSO3CHZWN5EOIWA,1342177828000,0,True
1829,5.0,Five Stars,I love this product! My 2 year old son loves it too we have it in his play room and it is fun upon fun! It's a little noisy but heck it's worth it! Always being around when your child is playing on it just incase baby loses balance. But this is perfect for winter fun in the house!,[],B00005KBVD,B08JXJHZR8,AHZCFLFKJK6G6HVF5PBXM6URZ63Q,1416172668000,0,True
1830,5.0,Nothing,Loved it,[],B00005KBVD,B08JXJHZR8,AHAETAMXNTYG5D3ZZHQ57VSCXJDQ,1537583095789,0,True
1831,5.0,Best purchase I've made in a while,My kids are obsessed with this. We have it in our basement. Our neighbor has one outside. So it's good indoors or outdoors. And is good for hours of fun.,[],B00005KBVD,B08JXJHZR8,AHVXQCJSRJ6WNKIX3QRXEBNPE3DQ,1579547558447,0,True
1832,5.0,Great toy,"My grandson loves it. I bought several step 2 products this year because of the durability, quality, and value. Will buy again.",[],B00005KBVD,B08JXJHZR8,AFGGTRYM4T6F3KYO6ZYPZBIHEQQA,1356365745000,0,True
1833,5.0,Great toy,My kids love this roller coaster !!!,[],B00005KBVD,B08JXJHZR8,AHWULXIPMOFAOBOF6QLZ4XPQ4TXQ,1553716124138,0,True
1834,5.0,Five Stars,My kid loves it,[],B00005KBVD,B08JXJHZR8,AFBKXRJAIXJF54HXZQH2UUQ3CDXQ,1490396887000,0,True
1835,5.0,The hit of the neighborhood!!,My son and all of the neighborhood kids love this toy!!<br /><br />Very highly recommended!,[],B00005KBVD,B08JXJHZR8,AG7NOGYZBDF5OAEED37J2VXXOMDA,1117953293000,3,False
1836,5.0,Best gift I ever purchased for either of my kids,Best gift I ever purchased for either of my kids. I got this for my son who just turned two. He absolutely loves this.,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61g3f6AlLwL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61g3f6AlLwL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61g3f6AlLwL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B00005KBVD,B08JXJHZR8,AEIMDOAGPXN2SLODUEDACVWE54BQ,1485957581000,6,True
1837,5.0,Five Stars,"This toy is great, super fun, worth the price!",[],B00005KBVD,B08JXJHZR8,AEFAJSHE5YS2XITSBHUVHDZKM2UQ,1436108945000,0,True
1838,5.0,Roller coaster,Very easy to put together! Our nieces and nephew loved it for their Christmas gift,[],B00005KBVD,B08JXJHZR8,AGJSGSWTDRMLCSF77BHCCSX2NRTA,1547961721306,0,True
1839,5.0,Five Stars,"My two year old grandson lo essential it, you can't get him off of it.",[],B00005KBVD,B08JXJHZR8,AFUEZQ7GJ35RQDMJL5TMEB2KCAMA,1482862742000,0,True
1840,5.0,1 word: Awesome,"I have a 2 year old and a 4 year old.  Both love this coaster.  I have it on a short carpet and it's perfect.  Doesn't roll so far that they crash into the wall!  This is pictured outside, but I do not think it would work well on grass.",[],B00005KBVD,B08JXJHZR8,AEF5MIYFW7DHYSJU4Z4C5625CV3Q,1369401094000,0,True
1841,5.0,5/5 amazing product!,My son absolutely loves his coaster! It was an Easter gift from his grandma and he spent the entire day riding it. Super easy to assemble and disassemble. Definitely worth the money.,[],B00005KBVD,B08JXJHZR8,AHKZDS7CHJXB7SFTOTGUBPYPUVOQ,1557030168221,0,True
1842,5.0,Five Stars,My kids love it! They are between 15 months and 4 years old.,[],B00005KBVD,B08JXJHZR8,AHIJZUG7OBMU7346S24NQMVKQBKA,1446526605000,0,True
1843,5.0,Awesome!,"Bought this for my oldest daughter when she was 27 months old.  She loved it.  My one year old didn't show much interest.  But, just three months later, she loves it too!  It's durable, easy to assemble and your kids will learn how to push the car back to the top.  Too much fun!",[],B00005KBVD,B08JXJHZR8,AFF222UCUYK6ZGJK5YNL2ACCAWXA,1089233038000,2,False
1844,5.0,Step 2 coaster,This is awesome! Lots of fun for my 2 and 4 year olds! They can manage in by themselves and it is easy to use. Worth the $.,[],B00005KBVD,B08JXJHZR8,AHJTVMYIEF77F3YHXYSCJIEGAHUQ,1340996395000,0,True
1845,5.0,Five Stars,Bought one for all the grands to share.  Big hit.,[],B00005KBVD,B08JXJHZR8,AGA3BFIDNTKVQQ7LTXY4QK7OBLQQ,1462127366000,0,True
1846,5.0,9 years and on the 3rd family,I bought this 9 years ago and used it a few years.  Gave it to a co-worker who used it for grandkids. They gave it to another couple who still use it.  All use it indoors and the kids aren't too rough and it has definitely lived longer than I thought it would.  Kinda bulky but we just stored it under a bed and the car and tallest section just sat in the corner.,[],B00005KBVD,B08JXJHZR8,AGLBIOKLVCZKS7SG7A4CSOENKHGQ,1550796061816,1,True
1847,4.0,step 2 roller coaster,"The up and down roller coaster is cute.  It is durable and easy to move around.  No assembly required which was great.  It could slope a little more to help momentum but still enjoyable for children.  Car would be better if it had better foot platforms for child to pick up feet.  Otherwise good product, nephew loves it!",[],B00005KBVD,B08JXJHZR8,AFUJ7U6ETBPEJK2UI7H5KYONJCMA,1219604177000,1,False
1848,5.0,"Super fun, easiest toy to assemble",Kids of all ages will enjoy this toy! Bought for my 3year old nephews and my 8 year old was riding too!,[],B00005KBVD,B08JXJHZR8,AHM5YNPX34RI5HXO3QRDVNCVI6EQ,1564704496949,0,True
1849,5.0,Fantastic Toy!,"I bought this for my daughter for her 1st birthday and she absolutely loves it!  It was so easy to assemble and is extremely durable.  Although I'm with her every step of the way, I feel very confident that she is safe on it as well.  It will also last a long time so very worth the money spent.  I wish I had bought it for my older kids when they were young.",[],B00005KBVD,B08JXJHZR8,AGHF53LFUNRZ4WEZYGU2KNSQHT2Q,1330360161000,0,True
1850,5.0,My granddaughter loves it!,"Easy to assemble and disassemble.  Easy for a 2 year old to get on,  but still requires some adult supervision.",[],B00005KBVD,B08JXJHZR8,AFSLB4ELRBKIAANLAQ3EYHC36IFA,1604348381433,0,True
