,rating,title,text,images,asin,parent_asin,user_id,timestamp,helpful_vote,verified_purchase
1451,5.0,Fun.,Took a bit but that is because I didn’t read the directions. But the directions are easy to read and understand as is the drone to fly!,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71nQzIxkkbL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71nQzIxkkbL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71nQzIxkkbL.jpg', 'attachment_type': 'IMAGE'}]",B074YYVXQH,B0C3QB6KZB,AHBYJG5OPPQVQ24JADH566FUDGXQ,1577034461077,0,True
1452,5.0,Easy to use,The drone has been nice to use. It hovers well even in some wind and is easy to control. It's nice being able to stream video and take pictures. The range seems good once the limited mode is shut off.,[],B074YYVXQH,B0C3QB6KZB,AHEOPR6HR3W2XKJJH5QAFUJJX6BA,1596639231063,0,False
1453,5.0,Holy stone rules!,"So fun to fly, easy for new comers! Great drone!",[],B074YYVXQH,B0C3QB6KZB,AFYLM65KD7XHSOPKL6YTJBUTOGBQ,1543347185194,0,False
1454,3.0,Not exactly what I expected. But it’s good product.,Easy to learn but not easy to fly that thing.,[],B074YYVXQH,B0C3QB6KZB,AGZI4QWSEITLFVEMTRFDGGWR2D3A,1572615648636,0,True
1455,5.0,Pretty neat!,"This is a pretty cool toy. It’s my first drone. Very easy to get up and running and very easy to fly. For the money I’m very happy. I wish it would fly longer, but they advertise 15 minute flight time and that is exactly what I’m getting. Very pleased!",[],B074YYVXQH,B0C3QB6KZB,AFXUYFTBP4FZKAUABWJRYOIUHANQ,1561923329498,0,True
1456,5.0,More advanced then expected!,5 stars!<br />Great drone! Have enjoyed the video and pictures it takes. It takes a little bit to connect it to the controller. It has lots of advanced features that you only find in more expensive drones.,[],B074YYVXQH,B0C3QB6KZB,AHMPYA33555N2OOU57WCVH6J3S7Q,1537984671278,0,True
1457,5.0,The best,Great,[],B074YYVXQH,B0C3QB6KZB,AGUDASIPTP4S4FK4QKAZATUHDLPA,1621586290535,0,True
1458,5.0,It is super easy to fly and works perfectly,I got this drone for Christmas. It is super easy to fly and works perfectly. Support is readily available. I highly recommend.,[],B074YYVXQH,B0C3QB6KZB,AGSAURICJ7C4Y26EAR3U7DYCXGPQ,1518473074320,0,True
1459,5.0,Five Stars,Bought this drone for my father’s Christmas present. Drone worked as promised and we would buy again,[],B074YYVXQH,B0C3QB6KZB,AGBEFRNWBYFUAJWX736S2MTLI6CQ,1517778313084,0,True
1460,5.0,Great drone. Used it for a high school robotics ...,Great drone.  Used it for a high school robotics team and they came in 3rd.,[],B074YYVXQH,B0C3QB6KZB,AFPAJTUUKFHWCRKXJE67OPIPD3YQ,1524438268277,0,True
1461,4.0,Easy for beginers,"had this for a few months now, have had no problems. there has been a couple times where when the drone is returning after the home button is pushed that it seems to get a little ""crazy"" on the decent and manual control need to be resumed. I have not had the opportunity to try the follow me function yet, buy hope to while plowing snow this winter.<br />had a little trouble with the App but deleted and redownloaded and it worked fine after.<br />I would rate this an excellent drone for the price.",[],B074YYVXQH,B0C3QB6KZB,AEU4YOMPEGQUNU7U7NS6LSD53K7Q,1573758915709,0,True
1462,5.0,Very Cool Tool,"[[VIDEOID:c56f5a2ec3469fb085cdba714ec22612]] I am a senior citizen who can no longer climb on roofs to check things like gutter leaks or leaks in the solar pool heater, so I bought the HS 100 to help me out. I am very impressed with the drone's performance, even in the hands of a drone rookie. Let's start with assembly... I found the assembly instructions easy to understand and all parts, including spare rotors and rotor protectors were present. I would suggest that when installing the rotors you start the screw in the hole in the rotor first, then line it up and tighten it. That avoids dropped and lost tiny screws. As far as flying it, I am COMPLETELY INEXPERIENCED but the instructions were clear enough to get me going. I was really impressed with the auto-takeoff feature. I pushed the button and it took off and hovered at five feet until I  gave gave it further commands. I also like the fact that when you push the joystick forward and then release it, the drone does not continue forward, but stops and hovers. I was afraid I would have to reverse direction to get it to stop. The auto-landing feature also worked well. I just flew it over my head to a point in front of me and pushed the ""land"" button and it settled to the ground. Another great feature is that the camera can be adjusted downward in flight so you don't have to point the drone downward to get roof photos. I would buy this again in a heartbeat. I still have a lot to learn and need a lot more practice because it responds very quickly and is subject to unwanted direction changes if the wind kicks up. A video is worth a thousand words so have a look at my maiden voyage, which I have attached.",[],B074YYVXQH,B0C3QB6KZB,AG6FHVSEBF4LBS342Q2WWQLZXFMQ,1544627630532,1,True
1463,5.0,This is a great beginner drone,"This is a great beginner drone. The set-up was simple, and it had all the features that I was looking for at a very low cost. I had a bit of trouble learning to control it at first, but I wasn't too worried of failing due to the extra part included. I do have to configure it to a GPS every time I fly it, which I thought was only required in new locations, but it's not a big deal. The flight time could be longer, but at the price range it is understandable. Connecting it to the app is very simple and makes flying it much easier. Overall I am extremely happy with the purchase.",[],B074YYVXQH,B0C3QB6KZB,AGMQFYTDZGEQILJWDSCCYLF6NALQ,1531272432185,0,True
1464,5.0,⭐️⭐️⭐️⭐️⭐️Holy stone!!!!,Holy stone did it again! They always listen to customers to make sure they integrate what the customer want to see in future products. Hs100 is one bad ass bird!!!,[],B074YYVXQH,B0C3QB6KZB,AFZXZB3ZDVZUZS53KA4BCCVIBESQ,1513081922232,1,True
1465,5.0,Great drone for the price,"I got this drone on Christmas day and have been enjoying it ever since. All the features work great and it is build extremely well and I feel safe flying it. It can even take some crashes(I know from personal experiene). One of my favorite aspects of the drone is the return home feature. As long as you have a GPS connection it will always come back. The only criticism I have is the follow me mode. It requires you to take the entire remote with you which is a hassle. Overall though, great drone for the price.",[],B074YYVXQH,B0C3QB6KZB,AG7GJXUWXNJ5L3G2WGJCBMLHDUEA,1521346884854,0,True
1466,5.0,Easy and Fun!,"This drone is very easy to get started with; I was up and flying within a minute of plugging in the battery. Connects quickly and seemingly with no issues. Fairly sturdy as well: it has survived crashing into a wall and tree (both due to user error) with only minor scrapes on the propeller. The battery charged in just around 4 or 5 hours, as stated. Camera quality was great. Looking forward to my next flight outside of beginner mode. Definitely would recommend if you're looking to try a simple beginner drone.",[],B074YYVXQH,B0C3QB6KZB,AEFBBY67QBRLXV2DWX5FYM5IXI5Q,1588200751652,0,True
1467,5.0,Good value for the money,"Overall great product.  Just some notes on things I think could be improved. Placement for phones on the controller causes it to be top heavy and if using a lanyard it will want to tip forward.  You'll want a 2nd battery to be able to fly longer in one sitting, especially if travelling far from home.<br /> The light up icons on the controller could be made to read more at a glance.  Video quality is decent. The camera on the drone takes longer than I'd like to rotate up and down in my opinion. Id say It takes good photos though.  All said, it is packed with features and you're getting a lot of bang for your buck.<br /><br />-2 month update. Customer support reached out to me about my experience and they were very helpful.  Because of this I've raised my review to 5 stars",[],B074YYVXQH,B0C3QB6KZB,AE2ELIAIJVVYSNCOYHX2EIXW6BOA,1561631551205,0,True
1468,5.0,was easy to assemble,"This is my first drone, was easy to assemble, took about 30 min. easy to set up and easy to learn to fly.  This was a fantastic experience.  I did buy a extra battery which was a great investment because once I started flying I could not stop and needed the extra battery.  I highly recommend this drone to any skill level.",[],B074YYVXQH,B0C3QB6KZB,AEBRNT5MJWZ4F4QHLZVN5I4RCCDA,1525572804566,0,True
1469,5.0,Great Drone,its a really good drone very stable and good for begginers,[],B074YYVXQH,B0C3QB6KZB,AH6X2OUIEML7XJHZTWLYTU2AFOPA,1550454205834,0,True
1470,5.0,Good medium skill drone.,"Drone arrived on time, nicely packaged, no damage, and as described. I did have an issue with a flyaway likely due to a defective unit. Their customer service helped very quickly though and sent back a replacement. Drone records in AVI so Mac systems may have issues. See photo for quality of camera.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71cshQxhQUL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71cshQxhQUL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71cshQxhQUL.jpg', 'attachment_type': 'IMAGE'}]",B074YYVXQH,B0C3QB6KZB,AGI2EVQFQDSJUWYTPPID4KLRBQBA,1548283858417,0,True
1471,5.0,First drone and highly recommended,Great drone for beginners and very easy to setup!!!  Instructions are easy to follow to get everything setup correctly!!,[],B074YYVXQH,B0C3QB6KZB,AFK3QE5AA2XBB4YSMQUDT5LZDPOQ,1618876263562,0,False
1472,5.0,Best drone for the money,"For the price, this drone is a very good deal. It flys and feels like a drone that is twice the price. It is a great starter drone. Don't waist your time on those cheap $50 drones, they don't have the needed features that make flying drones outside the house fun and easy. This drone comes with everything needed like GPS.  The return home feature is really cool if you are learning how to fly. I highly recommend this drone for anyone who wants to get into drone flying.",[],B074YYVXQH,B0C3QB6KZB,AGHKD67HGPSEWE5WPZSS32H2BRFA,1542562877818,0,False
1473,5.0,Easy Breezy Flying,"[[VIDEOID:101adc30236bd5329eb0f960d648a27b]] I love the Holy Stone line of products. I've purchased a ton, and just can't say enough.<br /><br />This time, it's better than ever before. Wow. They've really outdone themselves with the HS100... This thing is a beast! If you're looking for the functionality of the larger drones at a fraction of the cost. Posting a short video now, and will post another of this guy in action! Freaking awesome!!!",[],B074YYVXQH,B0C3QB6KZB,AHYTKIQXGQGIQRTZA5OQJT3LRLEA,1516333189928,0,True
1474,5.0,Great product at great price,Great product at great price.  Customer service is awesome.  My son crashed this drone on the second day.  I sent an email and they got back to me immediately and are helping me get a replacement part to fix the damage.,[],B074YYVXQH,B0C3QB6KZB,AH5SRIVZBUBWPQWLKYHORJ5JLYAQ,1521042639860,0,True
1475,5.0,"Powerful, stable, great range and very user friendly......","Finally had a chance to fly this drone after waiting for the weather to cooperate.  It was still a bit breezy today but I was getting anxious to fly so I went ahead and gave it a shot.  I was surprised how stable this thing was even in the windy conditions.  My first impression after one flight is that this is going to be everything I was hoping for in a bigger sized drone.  The range on this is amazing.  I was a little nervous to let it get too far away for my first flight with it, but I sent it pretty high and probably flew it a good 300' away from me and it handled just like it was next to me.  The WIFI stayed connected to my phone the whole time and I could see perfectly where I was flying.  At times I had a little lag on my phone screen, but that may be my phone because it acts up on some other apps as well.  Once I have a nice calm day I am going to take it out in a field and see just how far I can take this away from me and I'll give an update.  Assembly of the blades and guards was easy, downloading the app and connecting to my phone worked without any problems and I also love the fact that the charger cable for the controller and drone battery is the same as my phone so If I lose it or something happens to it I can just use my phone charger.  Another bonus is that the controller has a built in battery.  Configuring the drone for the first flight and sinking it with the controller was easy, just follow the directions in the book or the on screen directions in the app for your phone.  One cool feature of the app is that it has a flight log that tells you the date and time, how far you flew, what your speed was and your altitude.  I flew until I received a low battery warning on the drone and then all I did was push the return to home button and it flew back to me automatically and hovered above me until I pressed the automatic take off/land button and it landed itself pretty much within about a foot of where it took off from.  The only problem I had was getting the gimble dial to work for adjusting the camera tilt when flying.  It was working on the ground before I took off, so it may have been that I just wasn't seeing the adjustment on my phone screen or something.  I will try more of the functions next time I fly, like the follow me mode, headless mode, and maybe even fly with the no GPS mode.  I am extremely happy so far with this drone, and  I feel like I got a high end drone without having to break the bank.  I will give more updates as I have time to fly more.  Thank you Holy Stone!",[],B074YYVXQH,B0C3QB6KZB,AEEQSR6FYVNT2JYD22BFY65QO77A,1512092183901,2,True
