,rating,title,text,images,asin,parent_asin,user_id,timestamp,helpful_vote,verified_purchase
1988,5.0,10/10 Would recommend,"I love this drone it's really easy to use. This is my first time flying a drone and I wanted a cheap one so in case I lose it, it wouldn't be so bad. But after using it for a couple of days I love all the features. It looks really good and is very powerful, too. Ten out of ten would recommend it.",[],B07V3CLLCV,B07V3CLLCV,AH5ICMCUHWDCXKX74JFD7K7OJRYQ,1601867080340,0,True
1989,5.0,Love this drone!,This is a great drone for anybody. Got it for my 11 year old Grandson and it was super easy to set up and get flying. It has amazing video and features. Folds up for easy transportation. Highly recommend!,[],B07V3CLLCV,B07V3CLLCV,AHOQEAD6N2NHABWYBCJXOUJT7ZRQ,1580308798889,0,False
1990,5.0,It goes very high and is easy to control,"I got this drone for my birthday and is being very fun taking video around my neighborhood,  I'm happy with this purchase",[],B07V3CLLCV,B07V3CLLCV,AHDWCTV6K3KXZZAJ2G2SP27DS64Q,1602384384656,0,True
1991,5.0,Great drone for beginners!,"I've tried a few quadcopters in the past, but this was my first actual drone with a camera.  My son and I have really enjoyed it.<br />It's most enjoyable when there is little to no wind.  The controls are responsive and the camera is decent.  For us, it's been a great beginner drone as we learn how to fly.",[],B07V3CLLCV,B07V3CLLCV,AHPF5FKVWSOSYO7INGKPKU6F7MUQ,1591042506942,1,True
1992,5.0,Awesome customer service!!!,"I’m not new to Drone flying as I also own a dji Spark. I’m writing this review and could possibly change my opinion if Holy Stone stands by their product. I owned this HS-720 for roughly an hour. I did everything the manual said to do. I launched the drone and took it skyward about 40 feet and 10 seconds later the remote started to beep and the drone took off like a bullet to the right. I couldn’t believe my eyes. I’ve searched my entire neighborhood and to no avail I cannot find it. The drone looked great and the packaging looked great, everything was going great at hover mode of 3-5 ft. I’ve emailed Holy Stone and and waiting to see what they say but after reading other negative reviews I see a lot of people have had this same issue. At this time I feel like I spent $300 for about 3 minutes of fun and 2 hours of cardio exercise (brisk walking while drone hunting)<br /><br />Update...<br />Holy stone has sent me a replacement drone there customer service is absolutely top notch, however after what happened the first time With the drone flying away I will be returning this one and going with the dji mavic mini. I’m not saying don’t buy this drone as the price point is great and not everyone has had there’s fly away.",[],B07V3CLLCV,B07V3CLLCV,AHF5Y72GNUVAWJYXAKN573YZUUHA,1597195611595,1,True
1993,1.0,Only drone haven't liked,"This quad I did not have any luck with. I gave several drones in all price ranges and this one flew away twice. Both times I put on follow me mode it took off. To this day I dont know why.  Customer service was horrible. They wanted me to video record the odd behavior, do I did. When I submitted they wanted even more video  worst drone I've ever had.  I did give the transmitter 5 stars for its information center, I do really like all the info at a glance",[],B07V3CLLCV,B07V3CLLCV,AF4Z4ZWFS5MJV4VQDNZO6IGXTF6A,1593993243491,0,True
1994,5.0,It is as advertized...,I have been shopping for drones a long time and the expense was prohibitive! When I came across this drone and the reviews I went for it... it met all that was said about it and more. New to drones? Don't know? I can assure you this is a no hype real deal that comes around only once in a great while... Thanks to Holy Stone for this product!,[],B07V3CLLCV,B07V3CLLCV,AENK225M7QCWWXU4OI5UPJCL2CUQ,1569675895772,0,True
1995,5.0,A Lot of Fun,"The Holy Stone HS720 is a solid drone with a lot of features for a very reasonable price. Easy to fly (I had very limited previous experience with drone before buying the 720) and takes nice pictures and video. This drone is ideal for 90% of hobbyists who just want to have some fun. My biggest issue was with the range, but that was easily improved with an inexpensive set of antennas. Been flying it for two months now and still take it out at least once or twice a week.",[],B07V3CLLCV,B07V3CLLCV,AG7DA6DYLN55LG4BYOMKDRC7CLUA,1593876579086,0,False
1996,5.0,Nice picture quality.,It is easy to navigate. It is a good drone for taking pictures.,[],B07V3CLLCV,B07V3CLLCV,AEKYH7UQUYTSPBSGSVPCDZNOXH5A,1599689470594,0,True
1997,5.0,Great drone for the price,Great drone for the price really fun to use and love flying it in the backyard happy with my purchase..,[],B07V3CLLCV,B07V3CLLCV,AENEJLKXRMDS5HWYGL6TPJDJMRAQ,1676476579783,0,False
1998,5.0,Great for the price!,"Good Drone for the price! Great for learning, durable, had four hard crashes and it’s still going.  Even though it sometimes losses it’s mind “hint the first three crashes “. It’s a great drone so far.  Just remember to calibrate it regularly and fly in open spaces until you get the hang of the controls! Have fun! Cons: needs more distance, collision avoidance.",[],B07V3CLLCV,B07V3CLLCV,AEMYPBJ6XDMGW5YIQOY4V227DF6A,1591413943164,1,True
1999,5.0,Awesome drone to take aerial pics,Great customer service. This drone works as expected and comes with a great case and controller.,[],B07V3CLLCV,B07V3CLLCV,AHWBALSZAG6TQ6DVWINART6WXRAQ,1593297143486,0,True
2000,5.0,Drone fácil de usar,"Excelente drone, por el precio esta muy bien, fácil de usar, fotos de buena calidad y cómodo de transportar. No viene con el cuadro de carga pero le funciona el. De un celular sin problema",[],B07V3CLLCV,B07V3CLLCV,AH2EYYUTXTJKFGGMJ4KSRMAQRYFQ,1570303457090,1,False
2001,3.0,Distance in travel,It donesnt fly as far as it says it only gos 100 meters far and 30 meters up,[],B07V3CLLCV,B07V3CLLCV,AGH2NN33ZIPUA2RBMHT3IAIQLUMQ,1594330958391,0,True
2002,5.0,Excellent products with even better customer service.,I have several Holy Stone products and I am NEVER disappointed. The drones are excellent quality and easy to use.,[],B07V3CLLCV,B07V3CLLCV,AFZHDSM2FFGMGXGXS7455KUUQ4UA,1601083699797,1,True
2003,5.0,Excellent very well made,G reat service from Amazon  and manufacturer . High quality product<br />5 Star service,[],B07V3CLLCV,B07V3CLLCV,AGB6Z67VCOJK6PLNK7JSMZFUSC4A,1624282936427,0,True
2004,3.0,"Good value for money, but I had to get it refund.","It arrived in a very nice case, something Stuart other companies don’t do. So thats great.<br />Nice remote. Extra propellers.<br /><br />Build quality seems reasonable and solid for plastic.<br /><br />I really wanted to keep this product and enjoy it, but had to send it back since the one that I got was very wobbly when flying and that effected on a smooth video taking. And I want my video to be stable and nice to the eye.<br />I did proper calibration every time and all indicators seems fine For flying.<br />But still sometimes he was tilting to hard left or right without me moving it when he was just on hover mode. And that felt dangerous to me  since I was hoping to film my 7 year old twins.<br /><br />I don’t know if I got a faulty one or this is how it is with this model, Since other reviews seems good.<br />In general good value for money if not for stabilizing issue.<br />Wish the camera would be 4k but I guess you should pay extra money for high quality drowns.<br /><br />I asked for refund over a week ago and still haven’t  got it.<br />Really hope it will happen soon and I won’t need to bother myself with more actions.",[],B07V3CLLCV,B07V3CLLCV,AGYQOX5JR6POHU5MSFXYRGNAVDIQ,1599682002323,0,True
2005,5.0,Great drone!,"This is a great drone!  It is very stable, and comes with a lot of features.  The drone is very stable when flying, even in windy conditions.  Great drone!",[],B07V3CLLCV,B07V3CLLCV,AFDZO3ZVUZ267VEVDA4WW6PYC5KQ,1578252105395,0,True
2006,5.0,HS 720 WOW,Awesome drone!! Support Selina I will have to see how it goes??<br />A side note love and hug your spouse you never know<br />And fly your 720HS high and low<br />Nancy,[],B07V3CLLCV,B07V3CLLCV,AGKXVLONXZ6DM5LHAQVIKWJRDWQA,1568422146707,8,False
2007,5.0,Holy Stone HS720,I really like surprises.  When I received the Holy Stone HS720 I was very impressed and surprised with high quality of the drone. The complete drone package was thoughtfully designed.  I had reviewed many drones before ordering and realized when I opened the shipping pgk that I had made the right choice.  The drone is everything I wanted and after flying it couldn't believe how easy it was to operate. I highly recommend this drone.  It is more then expected for the price.,[],B07V3CLLCV,B07V3CLLCV,AGP5XFTFBATZSTHOWSIQ5ZG6MXWA,1575493419808,0,True
2008,5.0,Great buy.,Excellent buy. Flight is great. I do recommend.,[],B07V3CLLCV,B07V3CLLCV,AFZ66NTGXLPHGPOCH6H7ZRR2A53A,1578678629480,0,True
2009,5.0,Takes great pictures,Easy to use,[],B07V3CLLCV,B07V3CLLCV,AFJ5OSXDURERWIK2BQOSDFXO267Q,1578623671940,0,True
2010,5.0,Definitely an upgrade from the holystone 100 I already have.,I really liked the quick customer service responses. It's easy to follow the quick start up guide. I would recommend that you set up your phone on the controller before you start.,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71k3ZpdpgDL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71k3ZpdpgDL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71k3ZpdpgDL.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71uWogcgaXL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71uWogcgaXL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71uWogcgaXL.jpg', 'attachment_type': 'IMAGE'}]",B07V3CLLCV,B07V3CLLCV,AEY5Y2I4JPXBBX5AUTRWIYBP4Q2Q,1597246581755,0,True
2011,5.0,Great Product,My 6 year old asked for a drone for Christmas/Birthday and was so happy to see he got what he wanted!! He’s only 6 years old therefore this drone is definitely kid friendly with a little practice! It came with a wall piece 3 batteries for the drone the drone and controller (the drone batteries don’t last long) I would recommend plugging in the other 2 so you can switch them out as they die! Other than that it’s a nice little toy :),"[{'small_image_url': 'https://m.media-amazon.com/images/I/71vPaFx16WL._SL256_.jpg', 'medium_image_url': 'https://m.media-amazon.com/images/I/71vPaFx16WL._SL800_.jpg', 'large_image_url': 'https://m.media-amazon.com/images/I/71vPaFx16WL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B07V3CLLCV,B07V3CLLCV,AHHGFLWTOFED567PEVKUX2FLL2MQ,1674697472963,0,False
2012,4.0,Drone replacement,I had a problem with the first  HS 720 drone in that it would periodically  go rouge and head for the woods.  It would not respond after the third crash.  Cathy Song tried valiantly to help me to revive it to no avail. They then replaced it with a complete new drone.  I am now back flying and having fun.<br /><br />Thanks to Cathy Song and Holystone.,[],B07V3CLLCV,B07V3CLLCV,AGIKEM2UEFWS7KS6HAYHDJJT7FHQ,1595524244884,0,True
2013,4.0,This is almost the perfect drone for a true beginner.,This was my very 1st gps drone and i was blown away on how easy this is to fly. I just wish there was more options between $200 to $400. because thats the DJI mini starting point. Holy Stone pls make a 3 axis camera on the HS720 upgrade or even a 2 axis.,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81kd9MPQ43L._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81kd9MPQ43L._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81kd9MPQ43L._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B07V3CLLCV,B07V3CLLCV,AHM3Z4FIMORFZ3VZN35MU7K7Z7OA,1599110174259,0,True
2014,4.0,For Beginners,"Pretty sturdy drone with cool features for the price but I must point out of you are looking to use this professionally, you might want to spend a little more and get a dji. I didn’t like how gps is always not available to fly and use the return to home feature. Tried the follow-me feature but wasn’t impressed and then what photo to me was the quality of the video. I always had to manually set the white balance before I fly depending on the weather to get seemingly good picture quality but I couldn’t get over the shaky video recording. The Image stabilization claimed is not really stable for professional or even recreational video recording. Like I said earlier, it’s a good fun drone for the price but if you want something with a more professional video recording output you will have to spend that dji money.",[],B07V3CLLCV,B07V3CLLCV,AFHQVAKIH2F6FST7AZ7LAKQ4XK4Q,1641408863168,0,True
